5.33,-3.61,0.2,0.13,0.0
5.33,-3.63,0.2,0.13,0.0
5.33,-3.65,0.2,0.14,0.0
5.33,-3.67,0.2,0.14,0.0
5.33,-3.69,0.2,0.14,0.0
5.33,-3.71,0.2,0.14,0.0
5.33,-3.73,0.2,0.14,0.0
5.33,-3.75,0.2,0.15,0.0
5.33,-3.77,0.2,0.15,0.0
5.33,-3.79,0.2,0.15,0.0
5.33,-3.81,0.2,0.15,0.0
5.33,-3.83,0.2,0.15,0.0
5.33,-3.85,0.2,0.14,0.0
5.33,-3.87,0.2,0.14,0.0
5.33,-3.89,0.2,0.14,0.0
5.33,-3.91,0.2,0.15,0.0
5.33,-3.93,0.2,0.15,0.0
5.33,-3.95,0.2,0.16,0.0
5.33,-3.97,0.2,0.15,0.0
5.68,4.24,0.11,0.25,0.0
5.68,4.22,0.11,0.25,0.0
5.68,4.2,0.11,0.26,0.0
5.68,4.18,0.11,0.26,0.0
5.68,4.16,0.11,0.26,0.0
5.68,4.13,0.11,0.26,0.0
5.68,4.12,0.11,0.25,0.0
5.68,4.09,0.11,0.25,0.0
5.68,4.07,0.11,0.25,0.0
5.68,4.05,0.11,0.25,0.0
5.68,4.03,0.11,0.25,0.0
5.68,4.01,0.11,0.25,0.0
5.68,3.99,0.11,0.25,0.0
5.68,3.97,0.11,0.25,0.0
5.68,3.95,0.11,0.24,0.0
5.68,3.92,0.11,0.24,0.0
5.68,3.9,0.11,0.24,0.0
5.68,3.88,0.11,0.24,0.0
5.68,3.86,0.11,0.25,0.0
5.68,3.84,0.11,0.25,0.0
5.68,3.8200000000000003,0.11,0.24,0.0
5.68,3.8000000000000003,0.11,0.24,0.0
5.68,3.7800000000000002,0.11,0.24,0.0
5.68,3.75,0.11,0.24,0.0
5.68,3.73,0.11,0.24,0.0
5.68,3.71,0.11,0.25,0.0
5.68,3.69,0.11,0.25,0.0
5.68,3.67,0.11,0.25,0.0
5.68,3.65,0.11,0.25,0.0
5.68,3.63,0.11,0.25,0.0
5.68,3.6,0.11,0.25,0.0
5.68,3.58,0.11,0.25,0.0
5.68,3.56,0.11,0.25,0.0
5.68,3.54,0.11,0.26,0.0
5.68,3.52,0.11,0.26,0.0
5.68,3.5,0.11,0.26,0.0
5.68,3.48,0.11,0.26,0.0
5.68,3.46,0.11,0.25,0.0
5.68,3.43,0.11,0.25,0.0
5.68,3.41,0.11,0.26,0.0
5.68,3.39,0.11,0.26,0.0
5.68,3.37,0.11,0.26,0.0
5.68,3.35,0.11,0.26,0.0
5.68,3.33,0.11,0.25,0.0
5.68,3.31,0.11,0.25,0.0
5.68,3.2800000000000002,0.11,0.25,0.0
5.68,3.2600000000000002,0.11,0.25,0.0
5.68,3.24,0.11,0.25,0.0
5.68,3.22,0.11,0.25,0.0
5.68,3.2,0.11,0.25,0.0
5.68,3.18,0.11,0.26,0.0
5.68,3.16,0.11,0.25,0.0
5.68,3.14,0.11,0.25,0.0
5.68,3.11,0.11,0.25,0.0
5.68,3.09,0.11,0.25,0.0
5.68,3.0700000000000003,0.11,0.25,0.0
5.68,3.0500000000000003,0.11,0.25,0.0
5.68,3.0300000000000002,0.11,0.25,0.0
5.68,3.0100000000000002,0.11,0.25,0.0
5.68,2.99,0.11,0.25,0.0
5.68,2.96,0.11,0.26,0.0
5.68,2.94,0.11,0.27,0.0
5.68,2.92,0.11,0.27,0.0
5.68,2.9,0.11,0.27,0.0
5.68,2.88,0.11,0.26,0.0
5.68,2.86,0.11,0.25,0.0
5.68,2.84,0.11,0.25,0.0
5.68,2.82,0.11,0.25,0.0
5.68,2.79,0.11,0.25,0.0
5.68,2.77,0.11,0.26,0.0
5.68,2.75,0.11,0.26,0.0
5.68,2.73,0.11,0.25,0.0
5.68,2.71,0.11,0.25,0.0
5.68,2.69,0.11,0.25,0.0
5.68,2.67,0.11,0.25,0.0
5.68,2.64,0.11,0.26,0.0
5.68,2.62,0.11,0.26,0.0
5.68,2.6,0.11,0.26,0.0
5.68,2.58,0.11,0.26,0.0
5.68,2.56,0.11,0.26,0.0
5.68,2.54,0.11,0.26,0.0
5.68,2.52,0.11,0.27,0.0
5.68,2.5,0.11,0.27,0.0
5.68,2.47,0.11,0.26,0.0
5.68,2.45,0.11,0.25,0.0
5.68,2.43,0.11,0.25,0.0
5.68,2.41,0.11,0.26,0.0
5.68,2.39,0.11,0.25,0.0
5.68,2.37,0.11,0.25,0.0
5.68,2.35,0.11,0.25,0.0
5.68,2.31,0.11,0.25,0.0
5.68,2.29,0.11,0.25,0.0
5.68,2.27,0.11,0.26,0.0
5.68,2.25,0.11,0.26,0.0
5.68,2.24,0.11,0.27,0.0
5.68,2.22,0.11,0.28,0.0
5.5600000000000005,2.14,0.13,1.0,0.0
5.5600000000000005,2.12,0.13,1.0,0.0
5.5600000000000005,2.1,0.13,1.0,0.0
5.5600000000000005,2.08,0.13,1.0,0.0
5.5600000000000005,2.06,0.13,1.0,0.0
5.5600000000000005,2.04,0.13,1.0,0.0
5.5600000000000005,2.02,0.13,1.0,0.0
5.68,2.04,0.11,0.26,0.0
5.68,2.02,0.11,0.26,0.0
5.68,2.0,0.11,0.26,0.0
5.68,1.98,0.11,0.26,0.0
5.68,1.96,0.11,0.25,0.0
5.68,1.94,0.11,0.25,0.0
5.5600000000000005,1.87,0.13,1.0,0.0
5.5600000000000005,1.85,0.13,1.0,0.0
5.5600000000000005,1.83,0.13,1.0,0.0
5.5600000000000005,1.81,0.13,1.0,0.0
5.5600000000000005,1.79,0.13,1.0,0.0
5.5600000000000005,1.77,0.13,1.0,0.0
5.5600000000000005,1.75,0.13,1.0,0.0
5.68,1.77,0.11,0.25,0.0
5.68,1.75,0.11,0.25,0.0
5.68,1.73,0.11,0.25,0.0
5.68,1.71,0.11,0.25,0.0
5.68,1.69,0.11,0.25,0.0
5.68,1.6600000000000001,0.11,0.25,0.0
5.68,1.6400000000000001,0.11,0.25,0.0
5.68,1.62,0.11,0.25,0.0
5.68,1.6,0.11,0.25,0.0
5.68,1.58,0.11,0.25,0.0
5.68,1.56,0.11,0.25,0.0
5.68,1.54,0.11,0.26,0.0
5.68,1.51,0.11,0.27,0.0
5.68,1.49,0.11,0.26,0.0
5.68,1.47,0.11,0.26,0.0
5.68,1.45,0.11,0.25,0.0
5.68,1.43,0.11,0.25,0.0
5.68,1.41,0.11,0.25,0.0
5.68,1.3900000000000001,0.11,0.24,0.0
5.68,1.37,0.11,0.24,0.0
5.68,1.34,0.11,0.25,0.0
5.68,1.32,0.11,0.25,0.0
5.68,1.3,0.11,0.26,0.0
5.68,1.28,0.11,0.26,0.0
5.68,1.26,0.11,0.27,0.0
5.68,1.24,0.11,0.26,0.0
5.68,1.22,0.11,0.25,0.0
5.68,1.19,0.11,0.25,0.0
5.68,1.17,0.11,0.25,0.0
5.68,1.1400000000000001,0.11,0.25,0.0
5.68,1.12,0.11,0.25,0.0
5.68,1.11,0.11,0.25,0.0
5.68,1.09,0.11,0.25,0.0
5.68,1.07,0.11,0.25,0.0
5.68,1.05,0.11,0.24,0.0
5.68,1.02,0.11,0.24,0.0
5.68,1.0,0.11,0.25,0.0
5.68,0.98,0.11,0.25,0.0
5.68,0.96,0.11,0.25,0.0
5.68,0.9400000000000001,0.11,0.25,0.0
5.68,0.92,0.11,0.25,0.0
5.68,0.9,0.11,0.25,0.0
5.68,0.87,0.11,0.26,0.0
5.68,0.85,0.11,0.26,0.0
5.68,0.8300000000000001,0.11,0.27,0.0
5.68,0.81,0.11,0.26,0.0
5.68,0.79,0.11,0.25,0.0
5.68,0.77,0.11,0.25,0.0
5.68,0.75,0.11,0.25,0.0
5.68,0.73,0.11,0.25,0.0
5.68,0.7000000000000001,0.11,0.25,0.0
5.68,0.68,0.11,0.25,0.0
5.68,0.66,0.11,0.25,0.0
5.68,0.64,0.11,0.24,0.0
5.68,0.62,0.11,0.24,0.0
5.68,0.6,0.11,0.24,0.0
5.68,0.5700000000000001,0.11,0.24,0.0
5.68,0.55,0.11,0.24,0.0
5.68,0.53,0.11,0.24,0.0
5.68,0.51,0.11,0.24,0.0
5.68,0.49,0.11,0.24,0.0
5.68,0.47000000000000003,0.11,0.23,0.0
5.68,0.45,0.11,0.23,0.0
5.68,0.43,0.11,0.23,0.0
5.68,0.41000000000000003,0.11,0.24,0.0
5.68,0.38,0.11,0.24,0.0
5.68,0.36,0.11,0.24,0.0
5.68,0.34,0.11,0.24,0.0
5.68,0.32,0.11,0.24,0.0
5.68,0.3,0.11,0.24,0.0
5.68,0.28,0.11,0.24,0.0
5.68,0.26,0.11,0.24,0.0
5.68,0.23,0.11,0.24,0.0
5.68,0.21,0.11,0.24,0.0
5.68,0.19,0.11,0.24,0.0
5.68,0.17,0.11,0.25,0.0
5.68,0.15,0.11,0.24,0.0
5.68,0.13,0.11,0.24,0.0
5.68,0.11,0.11,0.24,0.0
5.68,0.09,0.11,0.24,0.0
5.68,0.06,0.11,0.25,0.0
5.68,0.04,0.11,0.25,0.0
5.68,0.02,0.11,0.24,0.0
5.68,0.0,0.11,0.24,0.0
5.68,-0.02,0.11,0.24,0.0
5.68,-0.04,0.11,0.23,0.0
5.68,-0.06,0.11,0.23,0.0
5.68,-0.09,0.11,0.23,0.0
5.68,-0.11,0.11,0.23,0.0
5.68,-0.13,0.11,0.23,0.0
5.68,-0.15,0.11,0.24,0.0
5.68,-0.17,0.11,0.24,0.0
5.68,-0.19,0.11,0.23,0.0
5.68,-0.21,0.11,0.23,0.0
5.68,-0.23,0.11,0.23,0.0
5.68,-0.26,0.11,0.23,0.0
5.68,-0.28,0.11,0.23,0.0
5.68,-0.3,0.11,0.23,0.0
5.68,-0.32,0.11,0.23,0.0
5.68,-0.34,0.11,0.23,0.0
5.68,-0.36,0.11,0.23,0.0
5.68,-0.38,0.11,0.23,0.0
5.68,-0.41000000000000003,0.11,0.24,0.0
5.68,-0.43,0.11,0.23,0.0
5.68,-0.45,0.11,0.23,0.0
5.68,-0.47000000000000003,0.11,0.23,0.0
5.68,-0.49,0.11,0.23,0.0
5.68,-0.51,0.11,0.23,0.0
5.68,-0.53,0.11,0.23,0.0
5.68,-0.55,0.11,0.23,0.0
5.68,-0.5700000000000001,0.11,0.23,0.0
5.68,-0.6,0.11,0.23,0.0
5.68,-0.62,0.11,0.22,0.0
5.68,-0.64,0.11,0.22,0.0
5.68,-0.66,0.11,0.23,0.0
5.68,-0.68,0.11,0.23,0.0
5.68,-0.7000000000000001,0.11,0.23,0.0
5.68,-0.73,0.11,0.23,0.0
5.68,-0.75,0.11,0.23,0.0
5.68,-0.77,0.11,0.23,0.0
5.68,-0.79,0.11,0.23,0.0
5.68,-0.81,0.11,0.23,0.0
5.68,-0.8300000000000001,0.11,0.23,0.0
5.68,-0.85,0.11,0.23,0.0
5.68,-0.87,0.11,0.22,0.0
5.68,-0.9,0.11,0.22,0.0
5.68,-0.92,0.11,0.23,0.0
5.68,-0.9400000000000001,0.11,0.23,0.0
5.68,-0.96,0.11,0.23,0.0
5.68,-0.98,0.11,0.23,0.0
5.68,-1.0,0.11,0.23,0.0
5.68,-1.02,0.11,0.23,0.0
5.68,-1.05,0.11,0.23,0.0
5.68,-1.07,0.11,0.23,0.0
5.68,-1.09,0.11,0.23,0.0
5.68,-1.11,0.11,0.23,0.0
5.68,-1.12,0.11,0.23,0.0
5.68,-1.1400000000000001,0.11,0.23,0.0
5.68,-1.17,0.11,0.23,0.0
5.68,-1.19,0.11,0.23,0.0
5.68,-1.22,0.11,0.23,0.0
5.68,-1.24,0.11,0.23,0.0
5.68,-1.26,0.11,0.23,0.0
5.68,-1.28,0.11,0.23,0.0
5.68,-1.3,0.11,0.23,0.0
5.68,-1.32,0.11,0.23,0.0
5.68,-1.34,0.11,0.22,0.0
5.68,-1.37,0.11,0.22,0.0
5.68,-1.3900000000000001,0.11,0.22,0.0
5.68,-1.41,0.11,0.22,0.0
5.68,-1.43,0.11,0.23,0.0
5.68,-1.45,0.11,0.23,0.0
5.68,-1.47,0.11,0.23,0.0
5.68,-1.49,0.11,0.23,0.0
5.68,-1.51,0.11,0.23,0.0
5.68,-1.54,0.11,0.23,0.0
5.68,-1.56,0.11,0.22,0.0
5.68,-1.58,0.11,0.22,0.0
5.68,-1.6,0.11,0.23,0.0
5.68,-1.62,0.11,0.23,0.0
5.68,-1.6400000000000001,0.11,0.23,0.0
5.68,-1.6600000000000001,0.11,0.23,0.0
5.68,-1.69,0.11,0.23,0.0
5.68,-1.71,0.11,0.23,0.0
5.68,-1.73,0.11,0.22,0.0
5.68,-1.75,0.11,0.22,0.0
5.68,-1.77,0.11,0.22,0.0
5.68,-1.79,0.11,0.23,0.0
5.68,-1.81,0.11,0.23,0.0
5.68,-1.83,0.11,0.23,0.0
5.68,-1.86,0.11,0.23,0.0
5.68,-1.8800000000000001,0.11,0.23,0.0
5.68,-1.9000000000000001,0.11,0.23,0.0
5.68,-1.92,0.11,0.23,0.0
5.68,-1.94,0.11,0.22,0.0
5.68,-1.96,0.11,0.22,0.0
5.68,-1.98,0.11,0.22,0.0
5.68,-2.0,0.11,0.23,0.0
5.68,-2.02,0.11,0.23,0.0
5.68,-2.04,0.11,0.23,0.0
5.68,-2.06,0.11,0.24,0.0
5.65,-2.08,0.11,0.1,0.0
5.61,-2.08,0.12,0.1,0.0
5.5600000000000005,-2.08,0.13,0.12,0.0
5.51,-2.08,0.15,0.13,0.0
5.46,-2.08,0.16,0.13,0.0
5.42,-2.08,0.17,0.12,0.0
5.38,-2.09,0.17,0.11,0.0
5.34,-2.09,0.18,0.1,0.0
5.3,-2.09,0.19,0.11,0.0
5.26,-2.09,0.19,0.11,0.0
5.23,-2.1,0.2,0.11,0.0
5.23,-2.12,0.2,0.11,0.0
5.23,-2.14,0.2,0.11,0.0
5.23,-2.16,0.2,0.11,0.0
5.23,-2.18,0.2,0.11,0.0
5.23,-2.2,0.2,0.11,0.0
5.23,-2.22,0.2,0.11,0.0
5.23,-2.24,0.2,0.11,0.0
5.23,-2.25,0.2,0.12,0.0
5.2700000000000005,-2.29,0.19,0.12,0.0
5.23,-2.29,0.2,0.15,0.0
5.23,-2.31,0.2,0.15,0.0
5.23,-2.34,0.2,0.16,0.0
5.23,-2.36,0.2,0.16,0.0
5.23,-2.38,0.2,0.16,0.0
5.23,-2.39,0.2,0.15,0.0
5.23,-2.41,0.2,0.15,0.0
5.23,-2.43,0.2,0.15,0.0
5.23,-2.45,0.2,0.16,0.0
5.23,-2.47,0.2,0.16,0.0
5.23,-2.49,0.2,0.16,0.0
5.23,-2.5,0.2,0.16,0.0
5.23,-2.52,0.2,0.16,0.0
5.23,-2.54,0.2,0.16,0.0
5.23,-2.57,0.2,0.16,0.0
5.23,-2.59,0.2,0.16,0.0
5.23,-2.61,0.2,0.16,0.0
5.23,-2.63,0.2,0.16,0.0
5.23,-2.65,0.2,0.16,0.0
5.23,-2.67,0.2,0.15,0.0
5.23,-2.69,0.2,0.15,0.0
5.23,-2.71,0.2,0.15,0.0
5.23,-2.73,0.2,0.16,0.0
5.23,-2.75,0.2,0.16,0.0
5.23,-2.7600000000000002,0.2,0.16,0.0
5.23,-2.7800000000000002,0.2,0.16,0.0
5.23,-2.8000000000000003,0.2,0.15,0.0
5.23,-2.82,0.2,0.15,0.0
5.23,-2.84,0.2,0.15,0.0
5.23,-2.86,0.2,0.14,0.0
5.23,-2.88,0.2,0.14,0.0
5.23,-2.9,0.2,0.15,0.0
5.23,-2.92,0.2,0.15,0.0
5.23,-2.94,0.2,0.15,0.0
5.23,-2.96,0.2,0.15,0.0
5.23,-2.98,0.2,0.15,0.0
5.23,-3.0,0.2,0.15,0.0
5.23,-3.02,0.2,0.15,0.0
5.23,-3.04,0.2,0.16,0.0
5.23,-3.06,0.2,0.16,0.0
5.23,-3.08,0.2,0.16,0.0
5.23,-3.1,0.2,0.16,0.0
5.23,-3.12,0.2,0.16,0.0
5.23,-3.13,0.2,0.15,0.0
5.23,-3.15,0.2,0.15,0.0
5.23,-3.17,0.2,0.15,0.0
5.23,-3.19,0.2,0.16,0.0
5.23,-3.21,0.2,0.15,0.0
5.23,-3.23,0.2,0.15,0.0
5.23,-3.25,0.2,0.15,0.0
5.23,-3.27,0.2,0.15,0.0
5.23,-3.29,0.2,0.15,0.0
5.23,-3.31,0.2,0.15,0.0
5.23,-3.33,0.2,0.15,0.0
5.23,-3.35,0.2,0.15,0.0
5.23,-3.37,0.2,0.15,0.0
5.23,-3.39,0.2,0.15,0.0
5.23,-3.41,0.2,0.14,0.0
5.23,-3.43,0.2,0.14,0.0
5.23,-3.45,0.2,0.14,0.0
5.23,-3.47,0.2,0.15,0.0
5.23,-3.49,0.2,0.15,0.0
5.23,-3.5,0.2,0.14,0.0
5.23,-3.52,0.2,0.14,0.0
5.23,-3.54,0.2,0.14,0.0
5.23,-3.56,0.2,0.14,0.0
5.23,-3.58,0.2,0.14,0.0
5.23,-3.6,0.2,0.14,0.0
5.23,-3.62,0.2,0.14,0.0
5.23,-3.64,0.2,0.14,0.0
5.23,-3.66,0.2,0.14,0.0
5.23,-3.68,0.2,0.14,0.0
5.23,-3.7,0.2,0.14,0.0
5.23,-3.72,0.2,0.15,0.0
5.23,-3.74,0.2,0.15,0.0
5.23,-3.7600000000000002,0.2,0.15,0.0
5.23,-3.7800000000000002,0.2,0.15,0.0
5.23,-3.8000000000000003,0.2,0.14,0.0
5.23,-3.8200000000000003,0.2,0.14,0.0
5.23,-3.84,0.2,0.14,0.0
5.23,-3.85,0.2,0.14,0.0
5.23,-3.87,0.2,0.15,0.0
5.23,-3.89,0.2,0.15,0.0
5.59,4.17,0.11,0.26,0.0
5.59,4.15,0.11,0.26,0.0
5.59,4.13,0.11,0.25,0.0
5.59,4.11,0.11,0.25,0.0
5.59,4.09,0.11,0.24,0.0
5.59,4.05,0.11,0.24,0.0
5.59,4.04,0.11,0.24,0.0
5.59,4.01,0.11,0.25,0.0
5.59,4.0,0.11,0.25,0.0
5.59,3.98,0.11,0.24,0.0
5.59,3.96,0.11,0.25,0.0
5.59,3.94,0.11,0.25,0.0
5.59,3.92,0.11,0.25,0.0
5.59,3.9,0.11,0.25,0.0
5.59,3.88,0.11,0.24,0.0
5.59,3.86,0.11,0.24,0.0
5.59,3.83,0.11,0.24,0.0
5.59,3.81,0.11,0.24,0.0
5.59,3.79,0.11,0.24,0.0
5.59,3.77,0.11,0.24,0.0
5.59,3.75,0.11,0.24,0.0
5.59,3.73,0.11,0.24,0.0
5.59,3.71,0.11,0.24,0.0
5.59,3.69,0.11,0.24,0.0
5.59,3.67,0.11,0.24,0.0
5.59,3.65,0.11,0.24,0.0
5.59,3.62,0.11,0.24,0.0
5.59,3.6,0.11,0.25,0.0
5.59,3.58,0.11,0.25,0.0
5.59,3.56,0.11,0.25,0.0
5.59,3.54,0.11,0.25,0.0
5.59,3.52,0.11,0.26,0.0
5.59,3.5,0.11,0.26,0.0
5.59,3.48,0.11,0.27,0.0
5.59,3.46,0.11,0.26,0.0
5.59,3.44,0.11,0.26,0.0
5.59,3.42,0.11,0.27,0.0
5.59,3.39,0.11,0.27,0.0
5.59,3.37,0.11,0.28,0.0
5.59,3.35,0.11,0.28,0.0
5.59,3.33,0.11,0.28,0.0
5.59,3.31,0.11,0.27,0.0
5.59,3.29,0.11,0.26,0.0
5.59,3.27,0.11,0.25,0.0
5.59,3.25,0.11,0.25,0.0
5.59,3.23,0.11,0.25,0.0
5.59,3.21,0.11,0.25,0.0
5.59,3.18,0.11,0.25,0.0
5.59,3.16,0.11,0.25,0.0
5.59,3.14,0.11,0.25,0.0
5.59,3.12,0.11,0.25,0.0
5.59,3.1,0.11,0.25,0.0
5.59,3.08,0.11,0.25,0.0
5.59,3.06,0.11,0.25,0.0
5.59,3.04,0.11,0.25,0.0
5.59,3.02,0.11,0.25,0.0
5.59,3.0,0.11,0.25,0.0
5.59,2.98,0.11,0.26,0.0
5.59,2.95,0.11,0.27,0.0
5.59,2.93,0.11,0.28,0.0
5.59,2.91,0.11,0.28,0.0
5.59,2.89,0.11,0.28,0.0
5.59,2.87,0.11,0.27,0.0
5.59,2.85,0.11,0.27,0.0
5.59,2.83,0.11,0.26,0.0
5.59,2.81,0.11,0.26,0.0
5.59,2.79,0.11,0.25,0.0
5.59,2.77,0.11,0.24,0.0
5.59,2.74,0.11,0.24,0.0
5.59,2.72,0.11,0.24,0.0
5.59,2.7,0.11,0.24,0.0
5.59,2.68,0.11,0.25,0.0
5.59,2.66,0.11,0.25,0.0
5.59,2.64,0.11,0.25,0.0
5.59,2.62,0.11,0.26,0.0
5.59,2.6,0.11,0.27,0.0
5.59,2.58,0.11,0.26,0.0
5.59,2.56,0.11,0.26,0.0
5.59,2.54,0.11,0.26,0.0
5.59,2.5,0.11,0.27,0.0
5.59,2.49,0.11,0.26,0.0
5.59,2.47,0.11,0.26,0.0
5.59,2.45,0.11,0.26,0.0
5.59,2.43,0.11,0.27,0.0
5.59,2.41,0.11,0.27,0.0
5.59,2.39,0.11,0.27,0.0
5.59,2.37,0.11,0.27,0.0
5.59,2.35,0.11,0.26,0.0
5.59,2.33,0.11,0.25,0.0
5.59,2.29,0.11,0.25,0.0
5.59,2.27,0.11,0.25,0.0
5.59,2.25,0.11,0.26,0.0
5.59,2.24,0.11,0.27,0.0
5.59,2.22,0.11,0.26,0.0
5.59,2.2,0.11,0.26,0.0
5.47,2.13,0.14,1.0,0.0
5.47,2.1,0.14,1.0,0.0
5.47,2.08,0.14,1.0,0.0
5.47,2.06,0.14,1.0,0.0
5.47,2.04,0.14,1.0,0.0
5.47,2.02,0.14,1.0,0.0
5.59,2.04,0.11,0.25,0.0
5.59,2.02,0.11,0.25,0.0
5.59,2.0,0.11,0.25,0.0
5.59,1.99,0.11,0.26,0.0
5.59,1.97,0.11,0.26,0.0
5.59,1.95,0.11,0.26,0.0
5.59,1.93,0.11,0.25,0.0
5.47,1.86,0.14,1.0,0.0
5.47,1.84,0.14,1.0,0.0
5.47,1.82,0.14,1.0,0.0
5.47,1.8,0.14,1.0,0.0
5.47,1.78,0.14,1.0,0.0
5.47,1.76,0.14,1.0,0.0
5.59,1.78,0.11,0.25,0.0
5.59,1.76,0.11,0.25,0.0
5.59,1.74,0.11,0.25,0.0
5.59,1.72,0.11,0.25,0.0
5.59,1.7,0.11,0.25,0.0
5.59,1.68,0.11,0.25,0.0
5.59,1.6600000000000001,0.11,0.25,0.0
5.59,1.6300000000000001,0.11,0.25,0.0
5.59,1.61,0.11,0.25,0.0
5.59,1.59,0.11,0.25,0.0
5.59,1.57,0.11,0.25,0.0
5.59,1.55,0.11,0.25,0.0
5.59,1.53,0.11,0.25,0.0
5.59,1.51,0.11,0.26,0.0
5.59,1.49,0.11,0.25,0.0
5.59,1.47,0.11,0.25,0.0
5.59,1.45,0.11,0.25,0.0
5.59,1.42,0.11,0.25,0.0
5.59,1.4000000000000001,0.11,0.25,0.0
5.59,1.3800000000000001,0.11,0.25,0.0
5.59,1.36,0.11,0.25,0.0
5.59,1.34,0.11,0.25,0.0
5.59,1.32,0.11,0.25,0.0
5.59,1.3,0.11,0.25,0.0
5.59,1.28,0.11,0.28,0.0
5.59,1.26,0.11,0.3,0.0
5.59,1.24,0.11,0.29,0.0
5.59,1.22,0.11,0.28,0.0
5.59,1.19,0.11,0.27,0.0
5.59,1.17,0.11,0.27,0.0
5.59,1.1400000000000001,0.11,0.27,0.0
5.59,1.12,0.11,0.25,0.0
5.59,1.11,0.11,0.24,0.0
5.59,1.09,0.11,0.24,0.0
5.59,1.07,0.11,0.24,0.0
5.59,1.05,0.11,0.24,0.0
5.59,1.03,0.11,0.24,0.0
5.59,1.01,0.11,0.24,0.0
5.59,0.98,0.11,0.25,0.0
5.59,0.96,0.11,0.25,0.0
5.59,0.9400000000000001,0.11,0.25,0.0
5.59,0.92,0.11,0.25,0.0
5.59,0.9,0.11,0.25,0.0
5.59,0.88,0.11,0.25,0.0
5.59,0.86,0.11,0.26,0.0
5.59,0.84,0.11,0.27,0.0
5.59,0.8200000000000001,0.11,0.26,0.0
5.59,0.8,0.11,0.25,0.0
5.59,0.78,0.11,0.25,0.0
5.59,0.75,0.11,0.24,0.0
5.59,0.73,0.11,0.24,0.0
5.59,0.71,0.11,0.24,0.0
5.59,0.6900000000000001,0.11,0.25,0.0
5.59,0.67,0.11,0.25,0.0
5.59,0.65,0.11,0.24,0.0
5.59,0.63,0.11,0.24,0.0
5.59,0.61,0.11,0.24,0.0
5.59,0.59,0.11,0.24,0.0
5.59,0.56,0.11,0.24,0.0
5.59,0.54,0.11,0.24,0.0
5.59,0.52,0.11,0.24,0.0
5.59,0.5,0.11,0.23,0.0
5.59,0.48,0.11,0.23,0.0
5.59,0.46,0.11,0.23,0.0
5.59,0.44,0.11,0.23,0.0
5.59,0.42,0.11,0.23,0.0
5.59,0.4,0.11,0.23,0.0
5.59,0.38,0.11,0.23,0.0
5.59,0.36,0.11,0.23,0.0
5.59,0.34,0.11,0.23,0.0
5.59,0.31,0.11,0.23,0.0
5.59,0.28,0.11,0.23,0.0
5.59,0.27,0.11,0.23,0.0
5.59,0.25,0.11,0.23,0.0
5.59,0.23,0.11,0.23,0.0
5.59,0.21,0.11,0.23,0.0
5.59,0.19,0.11,0.24,0.0
5.59,0.17,0.11,0.25,0.0
5.59,0.15,0.11,0.25,0.0
5.59,0.13,0.11,0.24,0.0
5.59,0.1,0.11,0.24,0.0
5.59,0.08,0.11,0.24,0.0
5.59,0.06,0.11,0.25,0.0
5.59,0.04,0.11,0.25,0.0
5.59,0.02,0.11,0.25,0.0
5.59,0.0,0.11,0.25,0.0
5.59,-0.02,0.11,0.25,0.0
5.59,-0.04,0.11,0.24,0.0
5.59,-0.06,0.11,0.24,0.0
5.59,-0.08,0.11,0.23,0.0
5.59,-0.1,0.11,0.23,0.0
5.59,-0.13,0.11,0.23,0.0
5.59,-0.15,0.11,0.23,0.0
5.59,-0.17,0.11,0.23,0.0
5.59,-0.19,0.11,0.23,0.0
5.59,-0.21,0.11,0.23,0.0
5.59,-0.23,0.11,0.23,0.0
5.59,-0.25,0.11,0.23,0.0
5.59,-0.27,0.11,0.23,0.0
5.59,-0.28,0.11,0.23,0.0
5.59,-0.31,0.11,0.23,0.0
5.59,-0.34,0.11,0.23,0.0
5.59,-0.36,0.11,0.23,0.0
5.59,-0.38,0.11,0.23,0.0
5.59,-0.4,0.11,0.24,0.0
5.59,-0.42,0.11,0.25,0.0
5.59,-0.44,0.11,0.25,0.0
5.59,-0.46,0.11,0.24,0.0
5.59,-0.48,0.11,0.24,0.0
5.59,-0.5,0.11,0.23,0.0
5.59,-0.52,0.11,0.23,0.0
5.59,-0.54,0.11,0.23,0.0
5.59,-0.56,0.11,0.22,0.0
5.59,-0.59,0.11,0.22,0.0
5.59,-0.61,0.11,0.22,0.0
5.59,-0.63,0.11,0.22,0.0
5.59,-0.65,0.11,0.22,0.0
5.59,-0.67,0.11,0.22,0.0
5.59,-0.6900000000000001,0.11,0.23,0.0
5.59,-0.71,0.11,0.23,0.0
5.59,-0.73,0.11,0.23,0.0
5.59,-0.75,0.11,0.23,0.0
5.59,-0.78,0.11,0.23,0.0
5.59,-0.8,0.11,0.23,0.0
5.59,-0.8200000000000001,0.11,0.23,0.0
5.59,-0.84,0.11,0.23,0.0
5.59,-0.86,0.11,0.23,0.0
5.59,-0.88,0.11,0.23,0.0
5.59,-0.9,0.11,0.23,0.0
5.59,-0.92,0.11,0.23,0.0
5.59,-0.9400000000000001,0.11,0.23,0.0
5.59,-0.96,0.11,0.23,0.0
5.59,-0.98,0.11,0.23,0.0
5.59,-1.01,0.11,0.23,0.0
5.59,-1.03,0.11,0.23,0.0
5.59,-1.05,0.11,0.23,0.0
5.59,-1.07,0.11,0.23,0.0
