4.84,3.0500000000000003,0.0,0.25,0.0
4.84,3.0300000000000002,0.0,0.25,0.0
4.84,3.02,0.0,0.25,0.0
4.84,3.0,0.0,0.25,0.0
4.84,2.98,0.0,0.26,0.0
4.84,2.96,0.0,0.27,0.0
4.84,2.94,0.0,0.28,0.0
4.84,2.93,0.0,0.29,0.0
4.84,2.91,0.0,0.28,0.0
4.84,2.89,0.0,0.27,0.0
4.84,2.87,0.0,0.25,0.0
4.84,2.85,0.0,0.25,0.0
4.84,2.84,0.0,0.26,0.0
4.84,2.82,0.0,0.26,0.0
4.84,2.8000000000000003,0.0,0.26,0.0
4.84,2.7800000000000002,0.0,0.26,0.0
4.84,2.77,0.0,0.26,0.0
4.84,2.75,0.0,0.26,0.0
4.84,2.73,0.0,0.26,0.0
4.84,2.71,0.0,0.26,0.0
4.84,2.69,0.0,0.26,0.0
4.84,2.68,0.0,0.27,0.0
4.84,2.66,0.0,0.27,0.0
4.84,2.64,0.0,0.27,0.0
4.84,2.62,0.0,0.27,0.0
4.84,2.6,0.0,0.27,0.0
4.84,2.59,0.0,0.27,0.0
4.84,2.57,0.0,0.27,0.0
4.84,2.54,0.0,0.27,0.0
4.84,2.52,0.0,0.26,0.0
4.84,2.52,0.0,0.25,0.0
4.84,2.5,0.0,0.25,0.0
4.84,2.48,0.0,0.27,0.0
4.84,2.46,0.0,0.28,0.0
4.84,2.44,0.0,0.3,0.0
4.51,-2.27,0.1,0.11,0.0
4.53,-2.29,0.1,0.12,0.0
4.51,-2.29,0.1,0.15,0.0
4.51,-2.31,0.1,0.15,0.0
4.51,-2.33,0.1,0.16,0.0
4.51,-2.35,0.1,0.16,0.0
4.51,-2.36,0.1,0.15,0.0
4.51,-2.38,0.1,0.14,0.0
4.51,-2.4,0.1,0.13,0.0
4.51,-2.41,0.1,0.13,0.0
4.51,-2.43,0.1,0.14,0.0
4.51,-2.45,0.1,0.15,0.0
4.51,-2.46,0.1,0.15,0.0
4.51,-2.48,0.1,0.15,0.0
4.51,-2.5,0.1,0.15,0.0
4.51,-2.5,0.1,0.16,0.0
4.51,-2.52,0.1,0.16,0.0
4.51,-2.54,0.1,0.16,0.0
4.51,-2.56,0.1,0.15,0.0
4.51,-2.58,0.1,0.15,0.0
4.51,-2.59,0.1,0.16,0.0
4.51,-2.61,0.1,0.15,0.0
4.51,-2.63,0.1,0.14,0.0
4.51,-2.64,0.1,0.13,0.0
4.51,-2.66,0.1,0.12,0.0
4.51,-2.68,0.1,0.12,0.0
4.51,-2.69,0.1,0.12,0.0
4.51,-2.71,0.1,0.12,0.0
4.51,-2.73,0.1,0.12,0.0
4.51,-2.74,0.1,0.13,0.0
4.51,-2.7600000000000002,0.1,0.14,0.0
4.51,-2.77,0.1,0.15,0.0
4.51,-2.79,0.1,0.14,0.0
4.51,-2.81,0.1,0.14,0.0
4.51,-2.82,0.1,0.15,0.0
4.51,-2.84,0.1,0.15,0.0
4.51,-2.86,0.1,0.15,0.0
4.51,-2.87,0.1,0.15,0.0
4.51,-2.89,0.1,0.15,0.0
4.51,-2.91,0.1,0.15,0.0
4.51,-2.92,0.1,0.15,0.0
4.51,-2.94,0.1,0.15,0.0
4.51,-2.96,0.1,0.15,0.0
4.51,-2.97,0.1,0.14,0.0
4.51,-2.99,0.1,0.14,0.0
4.51,-3.0,0.1,0.15,0.0
4.51,-3.02,0.1,0.15,0.0
4.51,-3.04,0.1,0.15,0.0
4.51,-3.0500000000000003,0.1,0.15,0.0
4.51,-3.0700000000000003,0.1,0.15,0.0
4.51,-3.09,0.1,0.15,0.0
4.51,-3.1,0.1,0.15,0.0
4.51,-3.12,0.1,0.15,0.0
4.51,-3.14,0.1,0.15,0.0
4.51,-3.15,0.1,0.15,0.0
4.51,-3.17,0.1,0.15,0.0
4.51,-3.19,0.1,0.15,0.0
4.51,-3.2,0.1,0.15,0.0
4.51,-3.22,0.1,0.16,0.0
4.51,-3.23,0.1,0.16,0.0
4.51,-3.25,0.1,0.16,0.0
4.51,-3.27,0.1,0.17,0.0
4.51,-3.2800000000000002,0.1,0.17,0.0
4.79,3.5,0.0,0.27,0.0
4.79,3.48,0.0,0.28,0.0
4.79,3.47,0.0,0.28,0.0
4.79,3.45,0.0,0.28,0.0
4.79,3.43,0.0,0.28,0.0
4.79,3.41,0.0,0.27,0.0
4.79,3.4,0.0,0.26,0.0
4.79,3.38,0.0,0.25,0.0
4.79,3.36,0.0,0.25,0.0
4.79,3.34,0.0,0.26,0.0
4.79,3.33,0.0,0.26,0.0
4.79,3.31,0.0,0.27,0.0
4.79,3.29,0.0,0.28,0.0
4.79,3.27,0.0,0.28,0.0
4.79,3.2600000000000002,0.0,0.28,0.0
4.79,3.24,0.0,0.28,0.0
4.79,3.22,0.0,0.27,0.0
4.79,3.2,0.0,0.26,0.0
4.79,3.19,0.0,0.25,0.0
4.79,3.17,0.0,0.25,0.0
4.79,3.15,0.0,0.25,0.0
4.79,3.13,0.0,0.25,0.0
4.79,3.12,0.0,0.24,0.0
4.79,3.1,0.0,0.24,0.0
4.79,3.08,0.0,0.25,0.0
4.79,3.06,0.0,0.25,0.0
4.79,3.04,0.0,0.25,0.0
4.79,3.0300000000000002,0.0,0.25,0.0
4.79,3.0100000000000002,0.0,0.25,0.0
4.79,2.99,0.0,0.25,0.0
4.79,2.97,0.0,0.25,0.0
4.79,2.96,0.0,0.25,0.0
4.79,2.94,0.0,0.26,0.0
4.79,2.92,0.0,0.26,0.0
4.79,2.9,0.0,0.26,0.0
4.79,2.89,0.0,0.25,0.0
4.79,2.87,0.0,0.25,0.0
4.79,2.85,0.0,0.26,0.0
4.79,2.83,0.0,0.27,0.0
4.79,2.82,0.0,0.27,0.0
4.79,2.8000000000000003,0.0,0.27,0.0
4.79,2.7800000000000002,0.0,0.27,0.0
4.79,2.7600000000000002,0.0,0.26,0.0
4.79,2.75,0.0,0.26,0.0
4.79,2.73,0.0,0.25,0.0
4.79,2.71,0.0,0.26,0.0
4.79,2.69,0.0,0.27,0.0
4.79,2.68,0.0,0.28,0.0
4.79,2.66,0.0,0.29,0.0
4.79,2.64,0.0,0.28,0.0
4.79,2.62,0.0,0.28,0.0
4.79,2.6,0.0,0.28,0.0
4.79,2.59,0.0,0.27,0.0
4.79,2.57,0.0,0.27,0.0
4.79,2.54,0.0,0.27,0.0
4.79,2.52,0.0,0.26,0.0
4.79,2.52,0.0,0.25,0.0
4.79,2.5,0.0,0.25,0.0
4.79,2.48,0.0,0.26,0.0
4.79,2.46,0.0,0.27,0.0
4.47,-2.29,0.1,0.12,0.0
4.46,-2.29,0.1,0.15,0.0
4.46,-2.31,0.1,0.16,0.0
4.46,-2.33,0.1,0.16,0.0
4.46,-2.35,0.1,0.16,0.0
4.46,-2.36,0.1,0.15,0.0
4.46,-2.38,0.1,0.15,0.0
4.46,-2.4,0.1,0.14,0.0
4.46,-2.41,0.1,0.14,0.0
4.46,-2.43,0.1,0.14,0.0
4.46,-2.45,0.1,0.15,0.0
4.46,-2.46,0.1,0.15,0.0
4.46,-2.48,0.1,0.15,0.0
4.46,-2.49,0.1,0.15,0.0
4.46,-2.5,0.1,0.16,0.0
4.46,-2.52,0.1,0.17,0.0
4.46,-2.54,0.1,0.16,0.0
4.46,-2.56,0.1,0.15,0.0
4.46,-2.57,0.1,0.15,0.0
4.46,-2.59,0.1,0.14,0.0
4.46,-2.61,0.1,0.14,0.0
4.46,-2.62,0.1,0.14,0.0
4.46,-2.64,0.1,0.14,0.0
4.46,-2.66,0.1,0.14,0.0
4.46,-2.67,0.1,0.14,0.0
4.46,-2.69,0.1,0.13,0.0
4.46,-2.7,0.1,0.13,0.0
4.46,-2.72,0.1,0.14,0.0
4.46,-2.74,0.1,0.14,0.0
4.46,-2.75,0.1,0.14,0.0
4.46,-2.77,0.1,0.14,0.0
4.46,-2.79,0.1,0.15,0.0
4.46,-2.8000000000000003,0.1,0.16,0.0
4.46,-2.82,0.1,0.16,0.0
4.46,-2.83,0.1,0.16,0.0
4.46,-2.85,0.1,0.16,0.0
4.46,-2.87,0.1,0.15,0.0
4.46,-2.88,0.1,0.15,0.0
4.46,-2.9,0.1,0.15,0.0
4.46,-2.92,0.1,0.15,0.0
4.46,-2.93,0.1,0.15,0.0
4.46,-2.95,0.1,0.16,0.0
4.46,-2.96,0.1,0.16,0.0
4.46,-2.98,0.1,0.16,0.0
4.46,-3.0,0.1,0.16,0.0
4.46,-3.0100000000000002,0.1,0.16,0.0
4.46,-3.0300000000000002,0.1,0.16,0.0
4.46,-3.04,0.1,0.16,0.0
4.46,-3.06,0.1,0.16,0.0
4.46,-3.08,0.1,0.16,0.0
4.46,-3.09,0.1,0.16,0.0
4.46,-3.11,0.1,0.16,0.0
4.46,-3.13,0.1,0.16,0.0
4.46,-3.14,0.1,0.16,0.0
4.46,-3.16,0.1,0.16,0.0
4.46,-3.17,0.1,0.16,0.0
4.46,-3.19,0.1,0.16,0.0
4.46,-3.21,0.1,0.16,0.0
4.46,-3.22,0.1,0.16,0.0
4.46,-3.24,0.1,0.16,0.0
4.73,3.46,0.0,0.26,0.0
4.73,3.44,0.0,0.26,0.0
4.73,3.42,0.0,0.26,0.0
4.73,3.4,0.0,0.25,0.0
4.73,3.39,0.0,0.25,0.0
4.73,3.37,0.0,0.25,0.0
4.73,3.35,0.0,0.25,0.0
4.73,3.33,0.0,0.25,0.0
4.73,3.3200000000000003,0.0,0.25,0.0
4.73,3.3000000000000003,0.0,0.26,0.0
4.73,3.2800000000000002,0.0,0.26,0.0
4.73,3.2600000000000002,0.0,0.26,0.0
4.73,3.25,0.0,0.26,0.0
4.73,3.23,0.0,0.26,0.0
4.73,3.21,0.0,0.25,0.0
4.73,3.19,0.0,0.25,0.0
4.73,3.18,0.0,0.24,0.0
4.73,3.16,0.0,0.25,0.0
4.73,3.14,0.0,0.25,0.0
4.73,3.13,0.0,0.25,0.0
4.73,3.11,0.0,0.25,0.0
4.73,3.09,0.0,0.25,0.0
4.73,3.0700000000000003,0.0,0.25,0.0
4.73,3.06,0.0,0.25,0.0
4.73,3.04,0.0,0.25,0.0
4.73,3.02,0.0,0.26,0.0
4.73,3.0,0.0,0.26,0.0
4.73,2.99,0.0,0.27,0.0
4.73,2.97,0.0,0.27,0.0
4.73,2.95,0.0,0.27,0.0
4.73,2.93,0.0,0.27,0.0
4.73,2.92,0.0,0.27,0.0
4.73,2.9,0.0,0.27,0.0
4.73,2.88,0.0,0.26,0.0
4.73,2.86,0.0,0.26,0.0
4.73,2.85,0.0,0.27,0.0
4.73,2.83,0.0,0.28,0.0
4.73,2.81,0.0,0.28,0.0
4.73,2.8000000000000003,0.0,0.27,0.0
4.73,2.7800000000000002,0.0,0.27,0.0
4.73,2.7600000000000002,0.0,0.26,0.0
4.73,2.74,0.0,0.26,0.0
4.73,2.73,0.0,0.26,0.0
4.73,2.71,0.0,0.26,0.0
4.73,2.69,0.0,0.27,0.0
4.73,2.67,0.0,0.28,0.0
4.73,2.66,0.0,0.29,0.0
4.73,2.64,0.0,0.29,0.0
4.73,2.62,0.0,0.3,0.0
4.73,2.6,0.0,0.29,0.0
4.73,2.59,0.0,0.28,0.0
4.73,2.57,0.0,0.27,0.0
4.73,2.54,0.0,0.26,0.0
4.73,2.54,0.0,0.26,0.0
4.73,2.52,0.0,0.25,0.0
4.73,2.5,0.0,0.25,0.0
4.73,2.48,0.0,0.26,0.0
4.73,2.47,0.0,0.27,0.0
4.42,-2.29,0.1,0.13,0.0
4.41,-2.29,0.1,0.15,0.0
4.41,-2.31,0.1,0.15,0.0
4.41,-2.33,0.1,0.15,0.0
4.41,-2.35,0.1,0.15,0.0
4.41,-2.36,0.1,0.15,0.0
4.41,-2.38,0.1,0.15,0.0
4.41,-2.4,0.1,0.14,0.0
4.41,-2.41,0.1,0.14,0.0
4.41,-2.43,0.1,0.14,0.0
4.41,-2.44,0.1,0.14,0.0
4.41,-2.46,0.1,0.14,0.0
4.41,-2.48,0.1,0.14,0.0
4.41,-2.49,0.1,0.15,0.0
4.41,-2.5,0.1,0.15,0.0
4.41,-2.52,0.1,0.15,0.0
4.41,-2.54,0.1,0.15,0.0
4.41,-2.56,0.1,0.15,0.0
4.41,-2.57,0.1,0.15,0.0
4.41,-2.59,0.1,0.15,0.0
4.41,-2.6,0.1,0.15,0.0
4.41,-2.62,0.1,0.14,0.0
4.41,-2.64,0.1,0.14,0.0
4.41,-2.65,0.1,0.14,0.0
4.41,-2.67,0.1,0.14,0.0
4.41,-2.68,0.1,0.14,0.0
4.41,-2.7,0.1,0.14,0.0
4.41,-2.72,0.1,0.14,0.0
4.41,-2.73,0.1,0.14,0.0
4.41,-2.75,0.1,0.14,0.0
4.41,-2.7600000000000002,0.1,0.14,0.0
4.41,-2.7800000000000002,0.1,0.14,0.0
4.41,-2.8000000000000003,0.1,0.14,0.0
4.41,-2.81,0.1,0.15,0.0
4.41,-2.83,0.1,0.15,0.0
4.41,-2.84,0.1,0.16,0.0
4.41,-2.86,0.1,0.16,0.0
4.41,-2.88,0.1,0.16,0.0
4.41,-2.89,0.1,0.16,0.0
4.41,-2.91,0.1,0.16,0.0
4.41,-2.92,0.1,0.16,0.0
4.41,-2.94,0.1,0.16,0.0
4.41,-2.96,0.1,0.16,0.0
4.41,-2.97,0.1,0.16,0.0
4.41,-2.99,0.1,0.17,0.0
4.41,-3.0,0.1,0.16,0.0
4.41,-3.02,0.1,0.16,0.0
4.41,-3.04,0.1,0.16,0.0
4.41,-3.0500000000000003,0.1,0.16,0.0
4.41,-3.0700000000000003,0.1,0.17,0.0
4.41,-3.08,0.1,0.17,0.0
4.41,-3.1,0.1,0.17,0.0
4.41,-3.12,0.1,0.17,0.0
4.41,-3.13,0.1,0.17,0.0
4.41,-3.15,0.1,0.17,0.0
4.41,-3.16,0.1,0.17,0.0
4.41,-3.18,0.1,0.16,0.0
4.41,-3.2,0.1,0.16,0.0
4.68,3.41,0.0,0.25,0.0
4.68,3.39,0.0,0.25,0.0
4.68,3.38,0.0,0.25,0.0
4.68,3.36,0.0,0.25,0.0
4.68,3.34,0.0,0.25,0.0
4.68,3.3200000000000003,0.0,0.25,0.0
4.68,3.31,0.0,0.25,0.0
4.68,3.29,0.0,0.25,0.0
4.68,3.27,0.0,0.25,0.0
4.68,3.2600000000000002,0.0,0.25,0.0
4.68,3.24,0.0,0.25,0.0
4.68,3.22,0.0,0.25,0.0
4.68,3.2,0.0,0.25,0.0
4.68,3.19,0.0,0.25,0.0
4.68,3.17,0.0,0.25,0.0
4.68,3.15,0.0,0.26,0.0
4.68,3.14,0.0,0.27,0.0
4.68,3.12,0.0,0.26,0.0
4.68,3.1,0.0,0.26,0.0
4.68,3.08,0.0,0.26,0.0
4.68,3.0700000000000003,0.0,0.26,0.0
4.68,3.0500000000000003,0.0,0.26,0.0
4.68,3.0300000000000002,0.0,0.26,0.0
4.68,3.02,0.0,0.27,0.0
4.68,3.0,0.0,0.27,0.0
4.68,2.98,0.0,0.28,0.0
4.68,2.96,0.0,0.27,0.0
4.68,2.95,0.0,0.27,0.0
4.68,2.93,0.0,0.26,0.0
4.68,2.91,0.0,0.26,0.0
4.68,2.9,0.0,0.26,0.0
4.68,2.88,0.0,0.26,0.0
4.68,2.86,0.0,0.26,0.0
4.68,2.84,0.0,0.26,0.0
4.68,2.83,0.0,0.26,0.0
4.68,2.81,0.0,0.26,0.0
4.68,2.79,0.0,0.26,0.0
4.68,2.7800000000000002,0.0,0.25,0.0
4.68,2.7600000000000002,0.0,0.25,0.0
4.68,2.74,0.0,0.26,0.0
4.68,2.72,0.0,0.26,0.0
4.68,2.71,0.0,0.27,0.0
4.68,2.69,0.0,0.27,0.0
4.68,2.67,0.0,0.27,0.0
4.68,2.66,0.0,0.27,0.0
4.68,2.64,0.0,0.28,0.0
4.68,2.62,0.0,0.28,0.0
4.68,2.6,0.0,0.29,0.0
4.68,2.59,0.0,0.28,0.0
4.68,2.57,0.0,0.27,0.0
4.68,2.54,0.0,0.26,0.0
4.68,2.54,0.0,0.26,0.0
4.68,2.52,0.0,0.25,0.0
4.68,2.5,0.0,0.25,0.0
4.68,2.48,0.0,0.26,0.0
4.3500000000000005,-2.29,0.1,0.16,0.0
4.3500000000000005,-2.31,0.1,0.16,0.0
4.3500000000000005,-2.33,0.1,0.16,0.0
4.3500000000000005,-2.35,0.1,0.16,0.0
4.3500000000000005,-2.36,0.1,0.15,0.0
4.3500000000000005,-2.38,0.1,0.15,0.0
4.3500000000000005,-2.4,0.1,0.14,0.0
4.3500000000000005,-2.41,0.1,0.14,0.0
4.3500000000000005,-2.43,0.1,0.14,0.0
4.3500000000000005,-2.44,0.1,0.14,0.0
4.3500000000000005,-2.46,0.1,0.15,0.0
4.3500000000000005,-2.48,0.1,0.16,0.0
4.3500000000000005,-2.49,0.1,0.16,0.0
4.3500000000000005,-2.5,0.1,0.15,0.0
4.3500000000000005,-2.52,0.1,0.15,0.0
4.3500000000000005,-2.54,0.1,0.15,0.0
4.3500000000000005,-2.54,0.1,0.15,0.0
4.3500000000000005,-2.57,0.1,0.14,0.0
4.3500000000000005,-2.59,0.1,0.14,0.0
4.3500000000000005,-2.6,0.1,0.15,0.0
4.3500000000000005,-2.62,0.1,0.15,0.0
4.3500000000000005,-2.63,0.1,0.14,0.0
4.3500000000000005,-2.65,0.1,0.14,0.0
4.3500000000000005,-2.66,0.1,0.14,0.0
4.3500000000000005,-2.68,0.1,0.14,0.0
4.3500000000000005,-2.7,0.1,0.14,0.0
4.3500000000000005,-2.71,0.1,0.14,0.0
4.3500000000000005,-2.73,0.1,0.14,0.0
4.3500000000000005,-2.74,0.1,0.15,0.0
4.3500000000000005,-2.7600000000000002,0.1,0.16,0.0
4.3500000000000005,-2.77,0.1,0.16,0.0
4.3500000000000005,-2.79,0.1,0.16,0.0
4.3500000000000005,-2.81,0.1,0.16,0.0
4.3500000000000005,-2.82,0.1,0.16,0.0
4.3500000000000005,-2.84,0.1,0.15,0.0
4.3500000000000005,-2.85,0.1,0.15,0.0
4.3500000000000005,-2.87,0.1,0.15,0.0
4.3500000000000005,-2.89,0.1,0.15,0.0
4.3500000000000005,-2.9,0.1,0.16,0.0
4.3500000000000005,-2.92,0.1,0.16,0.0
4.3500000000000005,-2.93,0.1,0.16,0.0
4.3500000000000005,-2.95,0.1,0.16,0.0
4.3500000000000005,-2.96,0.1,0.16,0.0
4.3500000000000005,-2.98,0.1,0.16,0.0
4.3500000000000005,-3.0,0.1,0.16,0.0
4.3500000000000005,-3.0100000000000002,0.1,0.16,0.0
4.3500000000000005,-3.0300000000000002,0.1,0.17,0.0
4.3500000000000005,-3.04,0.1,0.17,0.0
4.3500000000000005,-3.06,0.1,0.17,0.0
4.3500000000000005,-3.0700000000000003,0.1,0.17,0.0
4.3500000000000005,-3.09,0.1,0.17,0.0
4.3500000000000005,-3.11,0.1,0.17,0.0
4.3500000000000005,-3.12,0.1,0.17,0.0
4.3500000000000005,-3.14,0.1,0.17,0.0
4.3500000000000005,-3.15,0.1,0.17,0.0
4.63,3.36,0.0,0.25,0.0
4.63,3.35,0.0,0.25,0.0
4.63,3.33,0.0,0.25,0.0
4.63,3.31,0.0,0.25,0.0
4.63,3.3000000000000003,0.0,0.25,0.0
4.63,3.2800000000000002,0.0,0.25,0.0
4.63,3.2600000000000002,0.0,0.25,0.0
4.63,3.25,0.0,0.25,0.0
4.63,3.23,0.0,0.25,0.0
4.63,3.21,0.0,0.25,0.0
4.63,3.2,0.0,0.25,0.0
4.63,3.18,0.0,0.25,0.0
4.63,3.16,0.0,0.26,0.0
4.63,3.15,0.0,0.27,0.0
4.63,3.13,0.0,0.27,0.0
4.63,3.11,0.0,0.27,0.0
4.63,3.09,0.0,0.26,0.0
4.63,3.08,0.0,0.25,0.0
4.63,3.06,0.0,0.26,0.0
4.63,3.04,0.0,0.26,0.0
4.63,3.0300000000000002,0.0,0.26,0.0
4.63,3.0100000000000002,0.0,0.26,0.0
4.63,2.99,0.0,0.25,0.0
4.63,2.98,0.0,0.25,0.0
4.63,2.96,0.0,0.25,0.0
4.63,2.94,0.0,0.25,0.0
4.63,2.93,0.0,0.25,0.0
4.63,2.91,0.0,0.26,0.0
4.63,2.89,0.0,0.26,0.0
4.63,2.87,0.0,0.26,0.0
4.63,2.86,0.0,0.26,0.0
4.63,2.84,0.0,0.26,0.0
4.63,2.82,0.0,0.25,0.0
4.63,2.81,0.0,0.25,0.0
4.63,2.79,0.0,0.25,0.0
4.63,2.77,0.0,0.25,0.0
4.63,2.7600000000000002,0.0,0.26,0.0
4.63,2.74,0.0,0.26,0.0
4.63,2.72,0.0,0.26,0.0
4.63,2.71,0.0,0.26,0.0
4.63,2.69,0.0,0.26,0.0
4.63,2.67,0.0,0.26,0.0
4.63,2.65,0.0,0.27,0.0
4.63,2.64,0.0,0.27,0.0
4.63,2.62,0.0,0.27,0.0
4.63,2.6,0.0,0.28,0.0
4.63,2.59,0.0,0.27,0.0
4.63,2.57,0.0,0.27,0.0
4.63,2.54,0.0,0.27,0.0
4.63,2.54,0.0,0.26,0.0
4.63,2.52,0.0,0.26,0.0
4.63,2.5,0.0,0.26,0.0
4.63,2.49,0.0,0.27,0.0
4.3,-2.29,0.1,0.15,0.0
4.3,-2.31,0.1,0.15,0.0
4.3,-2.33,0.1,0.15,0.0
4.3,-2.35,0.1,0.15,0.0
4.3,-2.37,0.1,0.14,0.0
4.3,-2.38,0.1,0.14,0.0
4.3,-2.4,0.1,0.14,0.0
4.3,-2.41,0.1,0.15,0.0
4.3,-2.43,0.1,0.16,0.0
4.3,-2.44,0.1,0.16,0.0
4.3,-2.46,0.1,0.16,0.0
4.3,-2.47,0.1,0.16,0.0
4.3,-2.49,0.1,0.15,0.0
4.3,-2.5,0.1,0.15,0.0
4.3,-2.52,0.1,0.15,0.0
4.3,-2.54,0.1,0.14,0.0
4.3,-2.54,0.1,0.14,0.0
4.3,-2.57,0.1,0.15,0.0
4.3,-2.58,0.1,0.15,0.0
4.3,-2.6,0.1,0.16,0.0
4.3,-2.61,0.1,0.16,0.0
4.3,-2.63,0.1,0.15,0.0
4.3,-2.65,0.1,0.14,0.0
4.3,-2.66,0.1,0.14,0.0
4.3,-2.68,0.1,0.15,0.0
4.3,-2.69,0.1,0.15,0.0
4.3,-2.71,0.1,0.15,0.0
4.3,-2.72,0.1,0.15,0.0
4.3,-2.74,0.1,0.16,0.0
4.3,-2.75,0.1,0.16,0.0
4.3,-2.77,0.1,0.16,0.0
4.3,-2.79,0.1,0.17,0.0
4.3,-2.8000000000000003,0.1,0.17,0.0
4.3,-2.82,0.1,0.16,0.0
4.3,-2.83,0.1,0.16,0.0
4.3,-2.85,0.1,0.16,0.0
4.3,-2.86,0.1,0.16,0.0
4.3,-2.88,0.1,0.16,0.0
4.3,-2.89,0.1,0.16,0.0
4.3,-2.91,0.1,0.16,0.0
4.3,-2.93,0.1,0.17,0.0
4.3,-2.94,0.1,0.17,0.0
4.3,-2.96,0.1,0.17,0.0
4.3,-2.97,0.1,0.16,0.0
4.3,-2.99,0.1,0.16,0.0
4.3,-3.0,0.1,0.16,0.0
4.3,-3.02,0.1,0.16,0.0
4.3,-3.0300000000000002,0.1,0.17,0.0
4.3,-3.0500000000000003,0.1,0.17,0.0
4.3,-3.0700000000000003,0.1,0.17,0.0
4.3,-3.08,0.1,0.17,0.0
4.3,-3.1,0.1,0.16,0.0
4.3,-3.11,0.1,0.16,0.0
4.58,3.3200000000000003,0.0,0.25,0.0
4.58,3.3000000000000003,0.0,0.25,0.0
4.58,3.29,0.0,0.25,0.0
4.58,3.27,0.0,0.25,0.0
4.58,3.25,0.0,0.25,0.0
4.58,3.24,0.0,0.26,0.0
4.58,3.22,0.0,0.26,0.0
4.58,3.2,0.0,0.26,0.0
4.58,3.19,0.0,0.25,0.0
4.58,3.17,0.0,0.25,0.0
4.58,3.15,0.0,0.26,0.0
4.58,3.14,0.0,0.26,0.0
4.58,3.12,0.0,0.26,0.0
4.58,3.1,0.0,0.25,0.0
4.58,3.09,0.0,0.25,0.0
4.58,3.0700000000000003,0.0,0.25,0.0
4.58,3.0500000000000003,0.0,0.25,0.0
4.58,3.04,0.0,0.25,0.0
4.58,3.02,0.0,0.25,0.0
4.58,3.0,0.0,0.25,0.0
4.58,2.99,0.0,0.25,0.0
4.58,2.97,0.0,0.25,0.0
4.58,2.95,0.0,0.25,0.0
4.58,2.94,0.0,0.25,0.0
4.58,2.92,0.0,0.26,0.0
4.58,2.9,0.0,0.26,0.0
4.58,2.89,0.0,0.26,0.0
4.58,2.87,0.0,0.26,0.0
4.58,2.85,0.0,0.26,0.0
4.58,2.84,0.0,0.26,0.0
4.58,2.82,0.0,0.26,0.0
4.58,2.8000000000000003,0.0,0.26,0.0
4.58,2.79,0.0,0.27,0.0
4.58,2.77,0.0,0.27,0.0
4.58,2.75,0.0,0.27,0.0
4.58,2.74,0.0,0.27,0.0
4.58,2.72,0.0,0.27,0.0
4.58,2.7,0.0,0.27,0.0
4.58,2.69,0.0,0.27,0.0
4.58,2.67,0.0,0.27,0.0
4.58,2.65,0.0,0.27,0.0
4.58,2.64,0.0,0.27,0.0
4.58,2.62,0.0,0.27,0.0
4.58,2.6,0.0,0.27,0.0
4.58,2.59,0.0,0.27,0.0
4.58,2.57,0.0,0.26,0.0
4.58,2.54,0.0,0.26,0.0
4.58,2.54,0.0,0.25,0.0
4.58,2.52,0.0,0.25,0.0
4.58,2.5,0.0,0.26,0.0
4.58,2.49,0.0,0.27,0.0
4.26,-2.29,0.1,0.15,0.0
4.26,-2.31,0.1,0.14,0.0
4.26,-2.33,0.1,0.14,0.0
4.26,-2.35,0.1,0.14,0.0
4.26,-2.37,0.1,0.14,0.0
4.26,-2.38,0.1,0.14,0.0
4.26,-2.4,0.1,0.14,0.0
4.26,-2.41,0.1,0.14,0.0
4.26,-2.43,0.1,0.14,0.0
4.26,-2.44,0.1,0.15,0.0
4.26,-2.46,0.1,0.15,0.0
4.26,-2.47,0.1,0.15,0.0
4.26,-2.49,0.1,0.15,0.0
4.26,-2.5,0.1,0.15,0.0
4.26,-2.52,0.1,0.15,0.0
4.26,-2.52,0.1,0.16,0.0
4.26,-2.54,0.1,0.16,0.0
4.26,-2.56,0.1,0.16,0.0
4.26,-2.58,0.1,0.16,0.0
4.26,-2.6,0.1,0.16,0.0
4.26,-2.61,0.1,0.16,0.0
4.26,-2.63,0.1,0.16,0.0
4.26,-2.64,0.1,0.15,0.0
4.26,-2.66,0.1,0.15,0.0
4.26,-2.67,0.1,0.16,0.0
4.26,-2.69,0.1,0.16,0.0
4.26,-2.7,0.1,0.16,0.0
4.26,-2.72,0.1,0.17,0.0
4.26,-2.73,0.1,0.17,0.0
4.26,-2.75,0.1,0.17,0.0
4.26,-2.7600000000000002,0.1,0.17,0.0
4.26,-2.7800000000000002,0.1,0.16,0.0
4.26,-2.8000000000000003,0.1,0.16,0.0
4.26,-2.81,0.1,0.16,0.0
4.26,-2.83,0.1,0.16,0.0
4.26,-2.84,0.1,0.16,0.0
4.26,-2.86,0.1,0.17,0.0
4.26,-2.87,0.1,0.17,0.0
4.26,-2.89,0.1,0.17,0.0
4.26,-2.9,0.1,0.17,0.0
4.26,-2.92,0.1,0.17,0.0
4.26,-2.93,0.1,0.17,0.0
4.26,-2.95,0.1,0.17,0.0
4.26,-2.96,0.1,0.17,0.0
4.26,-2.98,0.1,0.16,0.0
4.26,-3.0,0.1,0.16,0.0
4.26,-3.0100000000000002,0.1,0.16,0.0
4.26,-3.0300000000000002,0.1,0.17,0.0
4.26,-3.04,0.1,0.17,0.0
4.26,-3.06,0.1,0.16,0.0
4.26,-3.0700000000000003,0.1,0.16,0.0
4.53,3.2800000000000002,0.0,0.25,0.0
